Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,22,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,6,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,11,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,22,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,6,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,12,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,22,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,6,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,13,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,22,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,6,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,14,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,22,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,6,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,15,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,22,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,6,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,16,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,22,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,6,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,17,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,18,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,19,40,10,45,35,32,16,36,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,19,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,20,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,21,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,22,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,32,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,23,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,32,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,24,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,25,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,26,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,27,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,28,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,29,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,30,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,31,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,32,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,33,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,34,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,35,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,36,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,37,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,38,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
0,39,8,2,4,9,39,48,46,30,30,9,39,30,35,12,43,24,10,33,17,37,40,17,40,10,45,35,32,16,39,45,14,39,8,49,13,17,1,11,43,1,11,20,32,7,4,41,46,45,42,34,30,13,19,29,46,22,39,16,22,46,30,41,26,33,25,42,44,26,10,33,23,35,39,21,10,38,33,39,48,2,13,2,28,32,31,17,29,33,32,46,45,46,31,0,40,38,5,19,14,18
1,0,10,12,38,38,32,14,8,12,40,40,41,10,29,12,24,12,33,38,1,30,20,46,34,34,13,23,48,10,34,36,43,33,39,37,45,11,11,45,35,42,24,43,35,10,15,31,35,25,9,22,26,23,41,35,44,33,26,16,4,22,30,7,1,42,18,30,44,42,11,44,23,19,39,36,13,42,30,12,12,10,41,1,22,39,1,43,39,21,1,2,35,45,9,8,49,25,34,45,37,16
1,1,10,12,38,38,32,14,8,12,40,40,41,10,29,12,24,12,33,38,1,30,20,45,31,31,18,23,48,15,26,34,47,33,36,30,46,16,11,45,35,42,24,43,35,10,15,31,35,25,9,22,26,23,41,35,44,33,26,16,4,22,30,7,40,44,17,32,42,40,11,44,23,19,39,36,13,42,30,12,12,10,41,1,32,39,1,43,39,21,1,2,35,49,4,8,49,25,36,45,37,16
1,2,10,14,28,38,33,14,8,12,40,40,41,10,29,12,24,12,33,38,1,30,20,45,31,31,18,23,48,15,26,34,47,33,36,30,46,16,11,45,35,42,20,43,35,18,36,31,34,5,1,22,24,14,41,35,44,33,26,16,4,22,30,7,40,44,17,32,42,40,11,48,13,19,39,39,13,35,30,12,12,10,41,1,32,39,1,43,39,21,9,2,35,49,4,8,45,25,36,45,37,16
1,3,10,14,28,38,33,14,2,13,40,40,41,10,29,12,24,12,33,38,1,30,20,45,31,36,13,23,48,15,26,34,47,33,36,30,46,16,11,45,35,42,20,43,35,18,36,31,34,5,1,22,24,14,41,35,44,33,26,16,4,22,30,7,46,44,17,32,42,40,11,48,13,19,39,39,13,35,30,13,12,10,41,1,32,39,1,43,39,21,9,2,35,49,4,8,45,24,36,45,37,16
1,4,10,19,28,38,34,14,2,13,40,40,41,10,29,12,24,12,33,38,1,30,20,45,31,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,36,31,34,5,1,22,24,18,41,35,44,33,26,16,4,22,30,7,46,44,17,32,42,40,11,48,13,19,39,39,13,35,33,13,12,10,41,1,32,39,1,43,39,21,3,2,35,49,4,8,45,24,36,45,37,16
1,5,12,19,28,38,34,14,2,13,49,46,41,30,29,2,24,12,33,38,1,30,20,45,31,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,17,32,42,40,11,48,13,19,39,39,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,6,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,39,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,7,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,39,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,49,24,36,49,37,16
1,8,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,39,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,49,24,36,49,37,16
1,9,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,45,24,36,49,37,16
1,10,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,45,24,36,49,37,16
1,11,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,45,24,36,49,37,16
1,12,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,13,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,14,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,15,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,16,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,17,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,18,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,45,24,36,49,37,16
1,19,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,45,24,36,49,37,16
1,20,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,48,24,36,49,37,16
1,21,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,17,39,36,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,45,24,36,49,37,16
1,22,12,13,28,38,34,14,2,13,49,47,41,30,29,2,24,12,33,38,1,30,20,45,39,36,13,23,48,15,26,37,47,33,39,30,46,16,11,45,35,42,20,43,35,18,38,31,34,5,1,22,24,18,41,35,44,33,46,16,4,22,30,7,46,44,18,32,42,40,11,48,13,19,39,39,13,35,33,13,12,10,46,1,32,39,1,43,9,21,3,2,35,49,4,8,45,24,36,49,37,16
